Time,vLO_control,vLE_control,cLO_measured,cRE_measured
23443,0.5,0.3,15.7984974589848,68.2182305828277
23443.5,0.5,0.3,15.798497503025,68.2182305828285
23444,0.5,0.3,15.7984975515644,68.2182305828281
23444.5,0.5,0.3,15.7984976049597,68.2182305828291
23445,0.5,0.3,15.798497663586,68.2182305828286
23445.5,0.5,0.3,15.7984977278373,68.2182305828295
23446,0.5,0.3,15.7984977981263,68.2182305828292
23446.5,0.5,0.3,15.7984978748852,68.2182305828302
23447,0.5,0.3,15.7984979585648,68.2182305828301
23447.5,0.5,0.3,15.7984980496353,68.2182305828308
23448,0.5,0.3,15.7984981485858,68.2182305828316
23448.5,0.5,0.3,15.7984982559244,68.2182305828319
23449,0.5,0.3,15.7984983721776,68.2182305828327
23449.5,0.5,0.3,15.7984984978907,68.2182305828331
23450,0.5,0.3,15.798498633627,68.2182305828334
23450.5,0.5,0.3,15.7984987799671,68.2182305828339
23451,0.5,0.3,15.7984989375096,68.218230582834
23451.5,0.5,0.3,15.7984991068691,68.2182305828354
23452,0.5,0.3,15.7984992886768,68.2182305828361
23452.5,0.5,0.3,15.7984994835791,68.2182305828365
23453,0.5,0.3,15.7984996922374,68.218230582837
23453.5,0.5,0.3,15.7984999153269,68.2182305828375
23454,0.5,0.3,15.7985001535359,68.2182305828389
23454.5,0.5,0.3,15.7985004075651,68.2182305828397
23455,0.5,0.3,15.7985006781263,68.2182305828408
23455.5,0.5,0.3,15.7985009659416,68.2182305828421
23456,0.5,0.3,15.7985012717422,68.2182305828433
23456.5,0.5,0.3,15.7985015962674,68.2182305828448
23457,0.5,0.3,15.7985019402633,68.2182305828464
23457.5,0.5,0.3,15.7985023044818,68.2182305828482
23458,0.5,0.3,15.7985026896788,68.2182305828503
23458.5,0.5,0.3,15.7985030966137,68.2182305828526
23459,0.5,0.3,15.7985035260473,68.2182305828548
23459.5,0.5,0.3,15.7985039787411,68.2182305828575
23460,0.5,0.3,15.7985044554554,68.2182305828603
23460.5,0.5,0.3,15.7985049569482,68.2182305828638
23461,0.5,0.3,15.7985054839735,68.2182305828677
23461.5,0.5,0.3,15.7985060372799,68.2182305828719
23462,0.5,0.3,15.7985066176097,68.2182305828766
23462.5,0.5,0.3,15.7985072256963,68.2182305828816
23463,0.5,0.3,15.7985078622641,68.2182305828871
23463.5,0.5,0.3,15.7985085280258,68.2182305828933
23464,0.5,0.3,15.7985092236818,68.2182305828999
23464.5,0.5,0.3,15.7985099499184,68.2182305829069
23465,0.5,0.3,15.7985107074062,68.2182305829148
23465.5,0.5,0.3,15.798511496799,68.2182305829233
23466,0.5,0.3,15.7985123187325,68.2182305829328
23466.5,0.5,0.3,15.7985131738224,68.2182305829431
23467,0.5,0.3,15.7985140626637,68.2182305829544
23467.5,0.5,0.3,15.7985149858289,68.2182305829665
23468,0.5,0.3,15.7985159438669,68.2182305829795
23468.5,0.5,0.3,15.7985169373019,68.2182305829931
23469,0.5,0.3,15.7985179666324,68.218230583009
23469.5,0.5,0.3,15.7985190323294,68.2182305830257
23470,0.5,0.3,15.7985201348358,68.2182305830436
23470.5,0.5,0.3,15.7985212745656,68.2182305830632
23471,0.5,0.3,15.7985224519021,68.2182305830842
23471.5,0.5,0.3,15.7985236671982,68.2182305831064
23472,0.5,0.3,15.7985249207743,68.2182305831306
23472.5,0.5,0.3,15.7985262129183,68.218230583157
23473,0.5,0.3,15.7985275438847,68.2182305831851
23473.5,0.5,0.3,15.7985289138938,68.2182305832151
23474,0.5,0.3,15.7985303231311,68.2182305832472
23474.5,0.5,0.3,15.7985317717469,68.2182305832823
23475,0.5,0.3,15.7985332598558,68.218230583319
23475.5,0.5,0.3,15.7985347875364,68.2182305833585
23476,0.5,0.3,15.7985363548307,68.2182305834006
23476.5,0.5,0.3,15.7985379617441,68.2182305834456
23477,0.5,0.3,15.7985396082449,68.2182305834929
23477.5,0.5,0.3,15.7985412942649,68.2182305835436
23478,0.5,0.3,15.7985430196984,68.2182305835974
23478.5,0.5,0.3,15.7985447844027,68.2182305836545
23479,0.5,0.3,15.7985465881986,68.2182305837152
23479.5,0.5,0.3,15.7985484308695,68.2182305837797
23480,0.5,0.3,15.7985503121627,68.2182305838483
23480.5,0.5,0.3,15.7985522317892,68.2182305839204
23481,0.5,0.3,15.7985541894236,68.2182305839967
23481.5,0.5,0.3,15.7985561847055,68.2182305840778
23482,0.5,0.3,15.7985582172392,68.2182305841634
23482.5,0.5,0.3,15.7985602865947,68.2182305842534
23483,0.5,0.3,15.7985623923076,68.2182305843488
23483.5,0.5,0.3,15.7985645338808,68.2182305844491
23484,0.5,0.3,15.7985667107839,68.2182305845546
23484.5,0.5,0.3,15.7985689224553,68.2182305846656
23485,0.5,0.3,15.7985711683019,68.2182305847825
23485.5,0.5,0.3,15.7985734477003,68.2182305849057
23486,0.5,0.3,15.798575759998,68.2182305850347
23486.5,0.5,0.3,15.7985781045139,68.2182305851698
23487,0.5,0.3,15.7985804805394,68.2182305853115
23487.5,0.5,0.3,15.7985828873392,68.2182305854604
23488,0.5,0.3,15.7985853241529,68.2182305856163
23488.5,0.5,0.3,15.7985877901952,68.2182305857793
23489,0.5,0.3,15.7985902846577,68.2182305859499
23489.5,0.5,0.3,15.7985928067098,68.2182305861277
23490,0.5,0.3,15.7985953554996,68.2182305863136
23490.5,0.5,0.3,15.7985979301552,68.2182305865076
23491,0.5,0.3,15.7986005297861,68.2182305867103
23491.5,0.5,0.3,15.7986031534839,68.2182305869214
23492,0.5,0.3,15.7986058003237,68.2182305871415
23492.5,0.5,0.3,15.7986084693657,68.2182305873705
23493,0.5,0.3,15.7986111596557,68.2182305876089
23493.5,0.5,0.3,15.7986138702269,68.2182305878567
23494,0.5,0.3,15.7986166001008,68.2182305881147
23494.5,0.5,0.3,15.7986193482883,68.2182305883822
23495,0.5,0.3,15.7986221137914,68.2182305886598
23495.5,0.5,0.3,15.7986248956038,68.2182305889481
23496,0.5,0.3,15.7986276927127,68.2182305892465
23496.5,0.5,0.3,15.7986305040994,68.2182305895561
23497,0.5,0.3,15.7986333287409,68.2182305898767
23497.5,0.5,0.3,15.7986361656109,68.2182305902087
23498,0.5,0.3,15.7986390136812,68.2182305905523
23498.5,0.5,0.3,15.7986418719222,68.218230590907
23499,0.5,0.3,15.7986447393047,68.2182305912738
23499.5,0.5,0.3,15.7986476148006,68.2182305916525
23500,0.5,0.3,15.7986504973842,68.2182305920438
23500.5,0.5,0.3,15.7986533860332,68.2182305924473
23501,0.5,0.3,15.7986562797295,68.2182305928635
23501.5,0.5,0.3,15.7986591774603,68.2182305932925
23502,0.5,0.3,15.7986620782195,68.2182305937344
23502.5,0.5,0.3,15.7986649810079,68.2182305941891
23503,0.5,0.3,15.7986678848349,68.2182305946576
23503.5,0.5,0.3,15.7986707887187,68.2182305951392
23504,0.5,0.3,15.7986736916877,68.2182305956343
23504.5,0.5,0.3,15.798676592781,68.2182305961433
23505,0.5,0.3,15.7986794910492,68.2182305966661
23505.5,0.5,0.3,15.7986823855554,68.2182305972029
23506,0.5,0.3,15.7986852753757,68.2182305977541
23506.5,0.5,0.3,15.7986881596001,68.218230598319
23507,0.5,0.3,15.7986910373329,68.2182305988979
23507.5,0.5,0.3,15.7986939076938,68.2182305994916
23508,0.5,0.3,15.7986967698178,68.2182306000997
23508.5,0.5,0.3,15.7986996228564,68.2182306007223
23509,0.5,0.3,15.7987024659778,68.2182306013592
23509.5,0.5,0.3,15.7987052983677,68.2182306020113
23510,0.5,0.3,15.7987081192292,68.2182306026776
23510.5,0.5,0.3,15.7987109277839,68.2182306033588
23511,0.5,0.3,15.7987137232718,68.2182306040548
23511.5,0.5,0.3,15.798716504952,68.2182306047655
23512,0.5,0.3,15.7987192721029,68.2182306054917
23512.5,0.5,0.3,15.7987220240224,68.2182306062326
23513,0.5,0.3,15.7987247600282,68.2182306069878
23513.5,0.5,0.3,15.7987274794582,68.2182306077579
23514,0.5,0.3,15.7987301816706,68.2182306085428
23514.5,0.5,0.3,15.7987328660441,68.2182306093422
23515,0.5,0.3,15.7987355319779,68.2182306101564
23515.5,0.5,0.3,15.7987381788923,68.2182306109854
23516,0.5,0.3,15.7987408062281,68.2182306118287
23516.5,0.5,0.3,15.7987434134472,68.2182306126865
23517,0.5,0.3,15.7987460000322,68.2182306135589
23517.5,0.5,0.3,15.798748565487,68.2182306144455
23518,0.5,0.3,15.7987511093362,68.2182306153463
23518.5,0.5,0.3,15.7987536311255,68.2182306162609
23519,0.5,0.3,15.7987561304213,68.2182306171896
23519.5,0.5,0.3,15.7987586068109,68.2182306181322
23520,0.5,0.3,15.7987610599021,68.218230619089
23520.5,0.5,0.3,15.7987634893232,68.2182306200593
23521,0.5,0.3,15.7987658947231,68.2182306210425
23521.5,0.5,0.3,15.7987682757708,68.2182306220392
23522,0.5,0.3,15.7987706321553,68.2182306230486
23522.5,0.5,0.3,15.7987729635854,68.2182306240712
23523,0.5,0.3,15.7987752697896,68.2182306251067
23523.5,0.5,0.3,15.7987775505158,68.2182306261541
23524,0.5,0.3,15.7987798055307,68.2182306272143
23524.5,0.5,0.3,15.7987820346203,68.2182306282867
23525,0.5,0.3,15.798784237589,68.218230629371
23525.5,0.5,0.3,15.7987864142593,68.2182306304666
23526,0.5,0.3,15.7987885644718,68.2182306315734
23526.5,0.5,0.3,15.7987906880848,68.2182306326912
23527,0.5,0.3,15.7987927849739,68.2182306338203
23527.5,0.5,0.3,15.7987948550317,68.2182306349603
23528,0.5,0.3,15.7987968981675,68.2182306361105
23528.5,0.5,0.3,15.7987989143068,68.2182306372709
23529,0.5,0.3,15.7988009033912,68.2182306384409
23529.5,0.5,0.3,15.7988028653777,68.2182306396204
23530,0.5,0.3,15.7988048002386,68.2182306408092
23530.5,0.5,0.3,15.7988067079611,68.2182306420067
23531,0.5,0.3,15.7988085885467,68.2182306432132
23531.5,0.5,0.3,15.7988104420111,68.2182306444282
23532,0.5,0.3,15.7988122683836,68.2182306456517
23532.5,0.5,0.3,15.7988140677068,68.2182306468826
23533,0.5,0.3,15.7988158400364,68.2182306481213
23533.5,0.5,0.3,15.7988175854403,68.2182306493668
23534,0.5,0.3,15.7988193039987,68.2182306506192
23534.5,0.5,0.3,15.7988209958036,68.218230651878
23535,0.5,0.3,15.7988226609582,68.2182306531433
23535.5,0.5,0.3,15.7988242995766,68.2182306544141
23536,0.5,0.3,15.7988259117835,68.2182306556902
23536.5,0.5,0.3,15.7988274977139,68.2182306569722
23537,0.5,0.3,15.7988290575124,68.2182306582585
23537.5,0.5,0.3,15.798830591333,68.2182306595496
23538,0.5,0.3,15.7988320993389,68.2182306608453
23538.5,0.5,0.3,15.7988335817017,68.2182306621447
23539,0.5,0.3,15.7988350386013,68.2182306634474
23539.5,0.5,0.3,15.7988364702255,68.2182306647536
23540,0.5,0.3,15.7988378767697,68.2182306660627
23540.5,0.5,0.3,15.7988392584365,68.2182306673739
23541,0.5,0.3,15.7988406154351,68.2182306686875
23541.5,0.5,0.3,15.7988419479813,68.2182306700032
23542,0.5,0.3,15.798843256297,68.218230671321
23542.5,0.5,0.3,15.7988445406097,68.2182306726397
23543,0.5,0.3,15.7988458011528,68.2182306739592
23543.5,0.5,0.3,15.7988470381641,68.218230675279
23544,0.5,0.3,15.7988482518866,68.2182306765994
23544.5,0.5,0.3,15.798849442568,68.2182306779202
23545,0.5,0.3,15.7988506104596,68.2182306792405
23545.5,0.5,0.3,15.798851755817,68.2182306805594
23546,0.5,0.3,15.7988528788991,68.2182306818777
23546.5,0.5,0.3,15.7988539799682,68.2182306831948
23547,0.5,0.3,15.7988550592895,68.2182306845099
23547.5,0.5,0.3,15.798856117131,68.2182306858235
23548,0.5,0.3,15.7988571537631,68.2182306871348
23548.5,0.5,0.3,15.7988581694583,68.2182306884438
23549,0.5,0.3,15.7988591644912,68.2182306897497
23549.5,0.5,0.3,15.798860139138,68.2182306910523
23550,0.5,0.3,15.7988610936763,68.218230692352
23550.5,0.5,0.3,15.798862028385,68.2182306936475
23551,0.5,0.3,15.7988629435438,68.2182306949395
23551.5,0.5,0.3,15.7988638394333,68.2182306962272
23552,0.5,0.3,15.7988647163348,68.218230697511
23552.5,0.5,0.3,15.7988655745297,68.2182306987895
23553,0.5,0.3,15.7988664142997,68.2182307000632
23553.5,0.5,0.3,15.7988672359263,68.2182307013317
23554,0.5,0.3,15.7988680396908,68.2182307025946
23554.5,0.5,0.3,15.7988688258744,68.2182307038518
23555,0.5,0.3,15.7988695947574,68.218230705103
23555.5,0.5,0.3,15.7988703466193,68.2182307063484
23556,0.5,0.3,15.7988710817392,68.2182307075871
23556.5,0.5,0.3,15.7988718003946,68.218230708819
23557,0.5,0.3,15.7988725028621,68.2182307100444
23557.5,0.5,0.3,15.798873189417,68.2182307112628
23558,0.5,0.3,15.798873860333,68.2182307124736
23558.5,0.5,0.3,15.7988745158823,68.2182307136772
23559,0.5,0.3,15.7988751563354,68.2182307148728
23559.5,0.5,0.3,15.798875781961,68.2182307160614
23560,0.5,0.3,15.7988763930257,68.2182307172416
23560.5,0.5,0.3,15.7988769897944,68.2182307184138
23561,0.5,0.3,15.7988775725296,68.2182307195774
23561.5,0.5,0.3,15.7988781414917,68.2182307207327
23562,0.5,0.3,15.7988786969389,68.2182307218792
23562.5,0.5,0.3,15.7988792391267,68.2182307230165
23563,0.5,0.3,15.7988797683085,68.2182307241451
23563.5,0.5,0.3,15.7988802847348,68.2182307252652
23564,0.5,0.3,15.798880788654,68.218230726376
23564.5,0.5,0.3,15.7988812803114,68.2182307274774
23565,0.5,0.3,15.7988817599497,68.2182307285698
23565.5,0.5,0.3,15.7988822278091,68.2182307296524
23566,0.5,0.3,15.7988826841265,68.2182307307249
23566.5,0.5,0.3,15.7988831291364,68.2182307317876
23567,0.5,0.3,15.79888356307,68.2182307328406
23567.5,0.5,0.3,15.7988839861559,68.2182307338832
23568,0.5,0.3,15.7988843986195,68.2182307349163
23568.5,0.5,0.3,15.7988848006833,68.2182307359388
23569,0.5,0.3,15.7988851925668,68.2182307369516
23569.5,0.5,0.3,15.7988855744862,68.2182307379545
23570,0.5,0.3,15.7988859466551,68.2182307389462
23570.5,0.5,0.3,15.7988863092837,68.2182307399276
23571,0.5,0.3,15.798886662579,68.2182307408992
23571.5,0.5,0.3,15.7988870067452,68.2182307418601
23572,0.5,0.3,15.7988873419831,68.2182307428102
23572.5,0.5,0.3,15.7988876684905,68.2182307437496
23573,0.5,0.3,15.7988879864622,68.2182307446787
23573.5,0.5,0.3,15.7988882960897,68.2182307455966
23574,0.5,0.3,15.7988885975614,68.2182307465046
23574.5,0.5,0.3,15.7988888910627,68.218230747401
23575,0.5,0.3,15.7988891767757,68.2182307482873
23575.5,0.5,0.3,15.7988894548796,68.2182307491628
23576,0.5,0.3,15.7988897255505,68.218230750028
23576.5,0.5,0.3,15.7988899889613,68.2182307508825
23577,0.5,0.3,15.7988902452818,68.218230751726
23577.5,0.5,0.3,15.7988904946789,68.218230752559
23578,0.5,0.3,15.7988907373166,68.218230753381
23578.5,0.5,0.3,15.7988909733556,68.2182307541924
23579,0.5,0.3,15.7988912029538,68.2182307549931
23579.5,0.5,0.3,15.798891426266,68.2182307557831
23580,0.5,0.3,15.7988916434443,68.2182307565629
23580.5,0.5,0.3,15.7988918546376,68.218230757332
23581,0.5,0.3,15.7988920599922,68.2182307580902
23581.5,0.5,0.3,15.7988922596513,68.2182307588376
23582,0.5,0.3,15.7988924537554,68.2182307595751
23582.5,0.5,0.3,15.7988926424423,68.218230760302
23583,0.5,0.3,15.7988928258467,68.2182307610184
23583.5,0.5,0.3,15.7988930041009,68.2182307617246
23584,0.5,0.3,15.7988931773345,68.2182307624204
23584.5,0.5,0.3,15.798893345674,68.218230763106
23585,0.5,0.3,15.7988935092437,68.2182307637815
23585.5,0.5,0.3,15.7988936681651,68.2182307644468
23586,0.5,0.3,15.7988938225573,68.2182307651023
23586.5,0.5,0.3,15.7988939725365,68.2182307657477
23587,0.5,0.3,15.7988941182167,68.2182307663832
23587.5,0.5,0.3,15.7988942597095,68.2182307670086
23588,0.5,0.3,15.7988943971237,68.2182307676243
23588.5,0.5,0.3,15.7988945305661,68.2182307682306
23589,0.5,0.3,15.7988946601407,68.2182307688268
23589.5,0.5,0.3,15.7988947859496,68.2182307694134
23590,0.5,0.3,15.7988949080924,68.2182307699906
23590.5,0.5,0.3,15.7988950266664,68.2182307705585
23591,0.5,0.3,15.7988951417668,68.2182307711173
23591.5,0.5,0.3,15.7988952534867,68.2182307716664
23592,0.5,0.3,15.7988953619167,68.2182307722067
23592.5,0.5,0.3,15.7988954671456,68.2182307727375
23593,0.5,0.3,15.7988955692601,68.2182307732595
23593.5,0.5,0.3,15.7988956683447,68.2182307737728
23594,0.5,0.3,15.798895764482,68.2182307742775
23594.5,0.5,0.3,15.7988958577527,68.2182307747732
23595,0.5,0.3,15.7988959482355,68.2182307752598
23595.5,0.5,0.3,15.7988960360072,68.2182307757382
23596,0.5,0.3,15.7988961211426,68.2182307762081
23596.5,0.5,0.3,15.7988962037149,68.2182307766696
23597,0.5,0.3,15.7988962837956,68.2182307771228
23597.5,0.5,0.3,15.7988963614541,68.2182307775678
23598,0.5,0.3,15.7988964367582,68.2182307780049
23598.5,0.5,0.3,15.7988965097741,68.2182307784339
23599,0.5,0.3,15.7988965805665,68.218230778855
23599.5,0.5,0.3,15.798896649198,68.2182307792688
23600,0.5,0.3,15.7988967157301,68.2182307796748
23600.5,0.5,0.3,15.7988967802224,68.2182307800728
23601,0.5,0.3,15.7988968427332,68.2182307804637
23601.5,0.5,0.3,15.7988969033192,68.2182307808466
23602,0.5,0.3,15.7988969620358,68.2182307812219
23602.5,0.5,0.3,15.7988970189367,68.2182307815908
23603,0.5,0.3,15.7988970740743,68.2182307819523
23603.5,0.5,0.3,15.7988971274998,68.2182307823068
23604,0.5,0.3,15.7988971792629,68.2182307826545
23604.5,0.5,0.3,15.7988972294121,68.2182307829953
23605,0.5,0.3,15.7988972779944,68.2182307833297
23605.5,0.5,0.3,15.7988973250557,68.2182307836568
23606,0.5,0.3,15.7988973706408,68.2182307839779
23606.5,0.5,0.3,15.7988974147931,68.2182307842928
23607,0.5,0.3,15.7988974575549,68.218230784601
23607.5,0.5,0.3,15.7988974989674,68.2182307849031
23608,0.5,0.3,15.7988975390707,68.2182307851994
23608.5,0.5,0.3,15.7988975779037,68.2182307854891
23609,0.5,0.3,15.7988976155044,68.218230785773
23609.5,0.5,0.3,15.7988976519095,68.218230786051
23610,0.5,0.3,15.798897687155,68.2182307863234
23610.5,0.5,0.3,15.7988977212758,68.2182307865902
23611,0.5,0.3,15.7988977543056,68.2182307868511
23611.5,0.5,0.3,15.7988977862775,68.2182307871061
23612,0.5,0.3,15.7988978172236,68.2182307873563
23612.5,0.5,0.3,15.7988978471749,68.2182307876011
23613,0.5,0.3,15.7988978761617,68.2182307878409
23613.5,0.5,0.3,15.7988979042135,68.2182307880756
23614,0.5,0.3,15.7988979313589,68.218230788305
23614.5,0.5,0.3,15.7988979576256,68.2182307885295
23615,0.5,0.3,15.7988979830406,68.2182307887492
23615.5,0.5,0.3,15.7988980076301,68.2182307889639
23616,0.5,0.3,15.7988980314196,68.2182307891738
23616.5,0.5,0.3,15.7988980544338,68.2182307893791
23617,0.5,0.3,15.7988980766969,68.2182307895801
23617.5,0.5,0.3,15.7988980982319,68.2182307897765
23618,0.5,0.3,15.7988981190618,68.2182307899689
23618.5,0.5,0.3,15.7988981392083,68.2182307901568
23619,0.5,0.3,15.7988981586929,68.2182307903403
23619.5,0.5,0.3,15.7988981775363,68.2182307905197
23620,0.5,0.3,15.7988981957587,68.2182307906951
23620.5,0.5,0.3,15.7988982133795,68.2182307908663
23621,0.5,0.3,15.7988982304177,68.2182307910343
23621.5,0.5,0.3,15.7988982468917,68.218230791198
23622,0.5,0.3,15.7988982628194,68.218230791358
23622.5,0.5,0.3,15.7988982782181,68.218230791514
23623,0.5,0.3,15.7988982931045,68.2182307916664
23623.5,0.5,0.3,15.798898307495,68.2182307918158
23624,0.5,0.3,15.7988983214054,68.218230791961
23624.5,0.5,0.3,15.798898334851,68.218230792103
23625,0.5,0.3,15.7988983478467,68.2182307922416
23625.5,0.5,0.3,15.798898360407,68.2182307923774
23626,0.5,0.3,15.7988983725457,68.2182307925098
23626.5,0.5,0.3,15.7988983842765,68.2182307926391
23627,0.5,0.3,15.7988983956125,68.2182307927654
23627.5,0.5,0.3,15.7988984065664,68.2182307928884
23628,0.5,0.3,15.7988984171508,68.2182307930085
23628.5,0.5,0.3,15.7988984273775,68.2182307931257
23629,0.5,0.3,15.7988984372581,68.2182307932398
23629.5,0.5,0.3,15.7988984468039,68.2182307933514
23630,0.5,0.3,15.7988984560259,68.2182307934602
23630.5,0.5,0.3,15.7988984649345,68.218230793566
23631,0.5,0.3,15.79889847354,68.2182307936696
23631.5,0.5,0.3,15.7988984818524,68.2182307937703
23632,0.5,0.3,15.7988984898812,68.2182307938691
23632.5,0.5,0.3,15.7988984976358,68.2182307939653
23633,0.5,0.3,15.7988985051252,68.2182307940589
23633.5,0.5,0.3,15.7988985123581,68.2182307941498
23634,0.5,0.3,15.798898519343,68.218230794239
23634.5,0.5,0.3,15.7988985260881,68.2182307943258
23635,0.5,0.3,15.7988985326014,68.2182307944103
23635.5,0.5,0.3,15.7988985388905,68.2182307944927
23636,0.5,0.3,15.7988985449629,68.218230794573
23636.5,0.5,0.3,15.7988985508258,68.2182307946512
23637,0.5,0.3,15.7988985564862,68.2182307947278
23637.5,0.5,0.3,15.7988985619508,68.218230794802
23638,0.5,0.3,15.7988985672262,68.2182307948746
23638.5,0.5,0.3,15.7988985723187,68.218230794945
23639,0.5,0.3,15.7988985772344,68.2182307950143
23639.5,0.5,0.3,15.7988985819794,68.2182307950816
23640,0.5,0.3,15.7988985865592,68.218230795147
23640.5,0.5,0.3,15.7988985909796,68.218230795211
23641,0.5,0.3,15.7988985952458,68.218230795273
23641.5,0.5,0.3,15.7988985993631,68.2182307953334
23642,0.5,0.3,15.7988986033364,68.2182307953923
23642.5,0.5,0.3,15.7988986071708,68.2182307954494
23643,0.5,0.3,15.7988986108709,68.2182307955051
23643.5,0.5,0.3,15.7988986144411,68.2182307955595
23644,0.5,0.3,15.7988986178861,68.2182307956126
23644.5,0.5,0.3,15.79889862121,68.2182307956641
23645,0.5,0.3,15.798898624417,68.2182307957144
23645.5,0.5,0.3,15.7988986275111,68.218230795763
23646,0.5,0.3,15.798898630496,68.2182307958103
23646.5,0.5,0.3,15.7988986333756,68.2182307958564
23647,0.5,0.3,15.7988986361534,68.2182307959012
23647.5,0.5,0.3,15.7988986388331,68.2182307959448
23648,0.5,0.3,15.7988986414178,68.2182307959874
23648.5,0.5,0.3,15.798898643911,68.2182307960286
23649,0.5,0.3,15.7988986463157,68.218230796069
23649.5,0.5,0.3,15.798898648635,68.218230796108
23650,0.5,0.3,15.7988986508718,68.2182307961463
23650.5,0.5,0.3,15.7988986530291,68.2182307961836
23651,0.5,0.3,15.7988986551095,68.2182307962199
23651.5,0.5,0.3,15.7988986571157,68.2182307962544
23652,0.5,0.3,15.7988986590502,68.2182307962887
23652.5,0.5,0.3,15.7988986609157,68.2182307963221
23653,0.5,0.3,15.7988986627145,68.2182307963544
23653.5,0.5,0.3,15.798898664449,68.2182307963864
